sub16,5,1,0,GreyScreen,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,2455,VideoOnset,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,5454,Occlusion,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,7684,ObjectGrabbed,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,10804,Steady1,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,14804,ObjectBOut,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,16804,Steady2,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,1,18422,PostMovie,LackOf,1038,1617,NoQuest,LOI_04_UB_N_UP
sub16,5,2,19684,GreyScreen,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,22254,VideoOnset,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,25254,Occlusion,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,27484,ObjectGrabbed,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,30604,Steady1,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,34604,ObjectBOut,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,36604,Steady2,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,37839,PostMovie,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,2,39839,TrialEnd,noInfe,1419,1235,Quest,NOI_04_BU_B_UP
sub16,5,3,41149,GreyScreen,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,43855,VideoOnset,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,46854,Occlusion,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,49084,ObjectGrabbed,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,52204,Steady1,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,56204,ObjectBOut,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,58204,Steady2,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,3,61149,PostMovie,noInfeL,567,2945,NoQuest,NOL_07_UB_U_UP
sub16,5,4,62416,GreyScreen,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,63654,VideoOnset,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,66654,Occlusion,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,68884,ObjectGrabbed,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,72004,Steady1,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,76004,ObjectBOut,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,78004,Steady2,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,79806,PostMovie,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,4,81807,TrialEnd,Inference,431,1803,Quest,INF_06_US_U_UP
sub16,5,5,82998,GreyScreen,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,85254,VideoOnset,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,88254,Occlusion,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,90484,ObjectGrabbed,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,93604,Steady1,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,97604,ObjectBOut,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,99604,Steady2,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,5,101043,PostMovie,LackOf,533,1439,NoQuest,LOI_06_SU_N_UP
sub16,5,6,102317,GreyScreen,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,105055,VideoOnset,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,108055,Occlusion,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,110285,ObjectGrabbed,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,113405,Steady1,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,117405,ObjectBOut,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,119405,Steady2,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,120953,PostMovie,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,6,122954,TrialEnd,LackOf,1299,1549,Quest,LOI_05_US_N_UP
sub16,5,7,124228,GreyScreen,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,128455,VideoOnset,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,131455,Occlusion,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,133685,ObjectGrabbed,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,136805,Steady1,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,140805,ObjectBOut,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,142805,Steady2,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,7,143869,PostMovie,Inference,737,1065,NoQuest,INF_04_BU_B_UP
sub16,5,8,145065,GreyScreen,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,148255,VideoOnset,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,151255,Occlusion,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,153485,ObjectGrabbed,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,156605,Steady1,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,160605,ObjectBOut,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,162605,Steady2,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,165391,PostMovie,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,8,167393,TrialEnd,LackOf,1905,2786,Quest,LOI_12_SB_N_UP
sub16,5,9,168721,GreyScreen,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,171655,VideoOnset,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,174655,Occlusion,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,176885,ObjectGrabbed,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,180005,Steady1,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,184004,ObjectBOut,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,186005,Steady2,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,189085,PostMovie,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,9,191086,TrialEnd,noInfe,1840,3081,Quest,NOI_08_BU_U_UP
sub16,5,10,192361,GreyScreen,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,195056,VideoOnset,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,198055,Occlusion,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,200285,ObjectGrabbed,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,203405,Steady1,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,207405,ObjectBOut,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,209405,Steady2,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,210415,PostMovie,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,10,212415,TrialEnd,Inference,1421,1009,Quest,INF_09_BS_S_UP
sub16,5,11,213674,GreyScreen,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,216655,VideoOnset,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,219654,Occlusion,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,221884,ObjectGrabbed,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,225004,Steady1,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,229004,ObjectBOut,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,231004,Steady2,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,11,232150,PostMovie,noInfeL,1558,1145,NoQuest,NOL_11_SU_S_UP
sub16,5,12,233408,GreyScreen,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,236454,VideoOnset,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,239454,Occlusion,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,241684,ObjectGrabbed,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,244804,Steady1,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,248804,ObjectBOut,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,250804,Steady2,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,254297,PostMovie,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,12,256297,TrialEnd,noInfe,1016,3493,Quest,NOI_03_UB_B_UP
sub16,5,13,257556,GreyScreen,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,261655,VideoOnset,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,264655,Occlusion,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,266885,ObjectGrabbed,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,270005,Steady1,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,274005,ObjectBOut,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,276005,Steady2,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,277474,PostMovie,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,13,279474,TrialEnd,LackOf,1928,1470,Quest,LOI_10_UB_N_UP
sub16,5,14,280740,GreyScreen,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,283255,VideoOnset,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,286254,Occlusion,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,288484,ObjectGrabbed,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,291604,Steady1,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,295604,ObjectBOut,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,297604,Steady2,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,14,299517,PostMovie,Inference,839,1913,NoQuest,INF_08_BU_U_UP
sub16,5,15,300858,GreyScreen,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,304855,VideoOnset,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,307855,Occlusion,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,310085,ObjectGrabbed,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,313205,Steady1,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,317205,ObjectBOut,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,319205,Steady2,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,15,320357,PostMovie,noInfe,1160,1152,NoQuest,NOI_05_SU_U_UP
sub16,5,16,321619,GreyScreen,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,324655,VideoOnset,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,327655,Occlusion,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,329885,ObjectGrabbed,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,333005,Steady1,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,337005,ObjectBOut,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,339005,Steady2,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,340692,PostMovie,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,16,342693,TrialEnd,Inference,746,1688,Quest,INF_02_BS_B_UP
sub16,5,17,343931,GreyScreen,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,348057,VideoOnset,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,351057,Occlusion,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,353287,ObjectGrabbed,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,356407,Steady1,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,360407,ObjectBOut,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,362407,Steady2,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,364707,PostMovie,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,17,366708,TrialEnd,Inference,907,2301,Quest,INF_07_UB_U_UP
sub16,5,18,367947,GreyScreen,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,369654,VideoOnset,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,372654,Occlusion,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,374884,ObjectGrabbed,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,378004,Steady1,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,382004,ObjectBOut,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,384004,Steady2,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,387951,PostMovie,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,18,389951,TrialEnd,noInfeL,448,3948,Quest,NOL_02_BS_B_UP
sub16,5,19,391196,GreyScreen,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,394854,VideoOnset,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,397854,Occlusion,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,400084,ObjectGrabbed,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,403204,Steady1,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,407204,ObjectBOut,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,409204,Steady2,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,411766,PostMovie,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,19,413766,TrialEnd,Inference,1835,2561,Quest,INF_01_SB_B_UP
sub16,5,20,415015,GreyScreen,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,418254,VideoOnset,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,421254,Occlusion,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,423484,ObjectGrabbed,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,426604,Steady1,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,430604,ObjectBOut,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,432604,Steady2,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,435607,PostMovie,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,20,437610,TrialEnd,LackOf,1579,3004,Quest,LOI_07_BS_N_UP
sub16,5,21,438955,GreyScreen,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,441655,VideoOnset,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,444655,Occlusion,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,446885,ObjectGrabbed,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,450005,Steady1,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,454005,ObjectBOut,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,456005,Steady2,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,457569,PostMovie,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,21,459569,TrialEnd,Inference,959,1564,Quest,INF_11_SU_S_UP
sub16,5,22,460811,GreyScreen,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,465055,VideoOnset,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,468055,Occlusion,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,470285,ObjectGrabbed,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,473405,Steady1,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,477405,ObjectBOut,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,479405,Steady2,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,480460,PostMovie,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,22,482461,TrialEnd,LackOf,148,1056,Quest,LOI_11_BS_N_UP
sub16,5,23,483709,GreyScreen,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,486655,VideoOnset,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,489654,Occlusion,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,491884,ObjectGrabbed,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,495004,Steady1,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,499004,ObjectBOut,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,501004,Steady2,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,23,502052,PostMovie,Inference,749,1047,NoQuest,INF_05_SU_U_UP
sub16,5,24,503311,GreyScreen,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,506455,VideoOnset,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,509455,Occlusion,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,511685,ObjectGrabbed,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,514805,Steady1,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,518805,ObjectBOut,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,520805,Steady2,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,24,522101,PostMovie,noInfeL,1705,1297,NoQuest,NOL_01_SB_B_UP
sub16,5,25,523342,GreyScreen,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,526255,VideoOnset,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,529255,Occlusion,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,531485,ObjectGrabbed,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,534605,Steady1,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,538605,ObjectBOut,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,540605,Steady2,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,542473,PostMovie,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,25,544474,TrialEnd,noInfe,1638,1868,Quest,NOI_09_BS_S_UP
sub16,5,26,545666,GreyScreen,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,547854,VideoOnset,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,550854,Occlusion,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,553084,ObjectGrabbed,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,556204,Steady1,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,560204,ObjectBOut,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,562204,Steady2,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,26,563348,PostMovie,LackOf,421,1144,NoQuest,LOI_09_BU_N_UP
sub16,5,27,564689,GreyScreen,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,567655,VideoOnset,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,570654,Occlusion,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,572884,ObjectGrabbed,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,576004,Steady1,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,580004,ObjectBOut,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,582004,Steady2,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,583711,PostMovie,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,27,585711,TrialEnd,Inference,1909,1706,Quest,INF_10_US_S_UP
sub16,5,28,586960,GreyScreen,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,591054,VideoOnset,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,594054,Occlusion,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,596284,ObjectGrabbed,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,599404,Steady1,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,603404,ObjectBOut,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,605404,Steady2,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,607063,PostMovie,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,28,609064,TrialEnd,noInfeL,1094,1660,Quest,NOL_06_US_U_UP
sub16,5,29,610303,GreyScreen,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,614454,VideoOnset,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,617454,Occlusion,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,619684,ObjectGrabbed,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,622804,Steady1,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,626804,ObjectBOut,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,628804,Steady2,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,633275,PostMovie,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,29,635274,TrialEnd,noInfe,661,4471,Quest,NOI_12_SB_S_UP
sub16,5,30,636456,GreyScreen,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,639655,VideoOnset,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,642655,Occlusion,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,644885,ObjectGrabbed,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,648005,Steady1,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,652005,ObjectBOut,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,654005,Steady2,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,30,655133,PostMovie,LackOf,1157,1128,NoQuest,LOI_01_US_N_UP
sub16,5,31,656328,GreyScreen,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,657654,VideoOnset,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,660654,Occlusion,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,662884,ObjectGrabbed,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,666004,Steady1,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,670004,ObjectBOut,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,672004,Steady2,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,673064,PostMovie,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,31,675065,TrialEnd,LackOf,629,1061,Quest,LOI_08_SB_N_UP
sub16,5,32,676322,GreyScreen,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,677456,VideoOnset,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,680456,Occlusion,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,682686,ObjectGrabbed,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,685806,Steady1,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,689806,ObjectBOut,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,691806,Steady2,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,695557,PostMovie,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,32,697557,TrialEnd,LackOf,375,3751,Quest,LOI_03_BU_N_UP
sub16,5,33,698898,GreyScreen,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,700855,VideoOnset,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,703855,Occlusion,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,706085,ObjectGrabbed,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,709205,Steady1,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,713205,ObjectBOut,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,715205,Steady2,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,717778,PostMovie,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,33,719778,TrialEnd,Inference,993,2573,Quest,INF_03_UB_B_UP
sub16,5,34,721039,GreyScreen,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,724256,VideoOnset,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,727255,Occlusion,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,729485,ObjectGrabbed,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,732605,Steady1,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,736605,ObjectBOut,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,738605,Steady2,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,741325,PostMovie,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,34,743326,TrialEnd,LackOf,1253,2721,Quest,LOI_02_SU_N_UP
sub16,5,35,744586,GreyScreen,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,745854,VideoOnset,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,748854,Occlusion,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,751084,ObjectGrabbed,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,754204,Steady1,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,758204,ObjectBOut,noInfeL,509,3240,Quest,NOL_10_US_S_UP
sub16,5,35,760204,Steady2,noInfeL,509,3240,Quest,NOL_10_US_S_UP
